V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Time,Amount,Class
1.9956674897839644,0.01590865839963108,1.8149259100865125,-0.1322327291701942,0.11716394543431081,-0.41234560472102777,-1.2901548585092915,-2.957164125973848,-0.48675262802567426,0.2658039863738327,0.08189469900167287,0.9486700113585335,0.5884750657926627,0.2601233180450137,1.6460009582401822,-0.8171543859344185,0.013511323860794735,-1.9132428052512718,1.5255511697825694,0.7347962101200092,0.11994202169112818,1.5685192233161014,0.4019385082356572,-0.8425900082199809,-1.3714052518151156,0.09107651321561007,0.6356906381341346,-0.14083391333541584,41218.54625429439,303.52111682007836,0
-1.7863754653546866,-0.27695909422716564,-2.2595533126555916,1.3874983320028031,-2.010886352574182,0.16260666978801339,0.3112999589409501,-1.0219564238755552,0.32311076372531344,1.6797392420196178,-1.9526617350233049,-0.6396794146990119,-0.5093817122606267,-0.3164425770375634,1.7574982849999377,-0.28392952128249554,0.863049481065789,-0.052191533252849615,-0.5487296778373667,-0.6347920658090951,-0.044407850156126284,0.6876964056776421,-2.1639751838337555,-0.9716549917369851,-0.20003582905251704,-0.4044783616781401,-0.20079640268384408,-1.1368084261887232,66403.16454801575,8.017562839101625,0
-1.0040796329550274,1.0945732912205675,-0.0936472853382139,0.9617738202223154,-1.2886937983250009,0.7285986044342572,0.11391215782193191,1.036817289918835,-1.3423222865010696,-0.2385373387235512,-0.84787772270887,-0.7598178323946383,-1.8998224268589952,0.030467625582601673,-0.341419691703349,0.26260923381141393,1.1564889291049563,0.9457743292971464,1.7518530013234566,0.1019689110130282,-0.4390842700720312,0.8817532433848572,-1.1890431828385672,1.4713086481809792,-0.5754095087636908,0.9684374186227314,-1.7471415217338429,0.2834555708904254,147614.40589917055,103.92449247701092,0
0.5667717261841796,0.9660928553563207,-0.8574763465429882,0.6955735134157004,-0.3778026658332774,-0.6933826197292158,-0.8434530786061503,0.45640144931683624,0.6459766400423004,-1.2296280147249494,-0.20758311382441633,0.03387582821223519,0.30893206593486644,-0.9401002221281346,-0.4596966477160799,0.7780566532471119,-1.363040628025968,1.1450973742606647,-1.5502601683526724,1.3738527863230463,1.046076012820916,-0.35557421222878066,0.5935321921812214,0.09790582257073506,1.0800144551768804,0.390627004369661,0.7800091832175657,0.46406135915323354,89693.75350183652,17.74096992832958,0
-0.9464907959884281,0.7293697951297508,-0.38459483841515774,0.744529923983464,-1.1821508201344666,0.42464086195088324,-1.148217644671523,0.7007666235923683,-0.3934651964141601,0.3869798617657164,-0.27328251952454713,-1.1771739694137573,0.6181146944237349,1.3185826630466884,-0.6796543653267748,0.86780206761685,1.4562347425311941,0.7183386385407117,0.7382410696368739,1.5428131377113758,0.15860214101688416,-0.4135315426367946,-1.814101099378302,0.7897055210445181,0.244757475027901,-0.5799374395786128,-0.7164194813141331,-0.10814477009663125,144587.6362440353,5.3096850260018815,0
0.4535087125544674,-1.4572992875838315,-1.7762989615657787,1.0235755955682535,1.0367778447445017,-0.7681491642921802,0.2589163898402409,-0.3025279447208049,0.6850181507179419,0.18195096151290094,0.9566773136244154,-1.5416138844962919,-0.5700455929260144,0.2856677488248948,-1.2032062286057124,-0.8363643883064391,-0.5117568188601713,0.08243450201182799,0.7529049319106053,-0.3388653254824149,-1.7657218936444292,-1.2570779373414467,-0.09425460430324512,-0.43056214088300754,0.8590887965170887,0.3115934271701335,-1.1374111992261629,1.3659470002191703,54203.52106752961,115.15908950673645,0
1.495458245242957,-0.6141904181254927,2.022174858828605,-1.0269808928448108,-0.03087619598188127,0.2351957792331604,2.8877725433908035,-0.5799335474162769,-1.6198333394331907,-0.35502480727144464,-0.7012771306421154,-0.019352971845782673,-1.3718504022895324,-0.9853266636942921,0.40025871413525677,-1.831713203985776,0.09542181419145451,-1.641607405241524,-0.8149427387043201,-1.619246188863734,-0.18686476605127186,-0.44406839184466745,-0.42067914120702987,-1.778952474795097,0.42951885788051947,-0.37818330641845704,1.2740136436837175,-1.0879889761325636,141002.5282047993,6.6934874581707176,0
-0.20661127969604665,0.9403696886232976,0.06516834108320184,-2.2651092188993975,0.9257654261961412,1.3620911644077955,-1.2534222850819159,-0.0334459723751688,0.12046390943776805,-0.1696455828320908,0.44065547795850935,-0.2746315280628515,-0.3244560856257617,2.6272939803878534,1.5742493308617218,1.7532488749460757,-1.1448245006340858,-0.8557686718502678,-1.6646443948580498,1.367074376886143,-1.7704897610939327,-1.1588388694015541,-0.005832098229929467,0.020147918093904444,-0.806930541190649,0.22066125285327065,-2.1809166887101026,-2.169535235352787,54300.893351434446,44.62424287480392,0
1.3049626887904189,0.24322157325222585,2.2662282864197185,0.0981819255132007,1.0852947222957294,0.7475581898919299,0.6013705849974893,-0.20545220212916107,1.0159350238266682,-1.703314482751743,-0.7842959110628993,-1.6303460131934744,0.7567905139316955,1.030990378229987,-0.11418713501348353,0.7813403763440727,-1.3225764119348844,1.3172805158265852,-0.8323025932349518,-1.8427370926887252,0.863305511954255,-1.5954534934802453,0.5384161160417076,-0.011277951061196828,1.6353264783417027,0.01782167625184947,-0.38974658824006364,0.40692120862462794,171981.9832763442,30.414858367854457,0
0.43295982536069616,2.9452462899351,-1.7869890098107923,-1.0873414349244748,-1.1099607178062156,0.06638540144475191,1.1269466797824685,0.33078800899772015,0.6129285523174045,1.6008222071723395,-0.8378735087731239,0.501177040955388,0.3688877730703229,-0.4747471551945611,0.4972863330441486,2.5270450687628974,-1.3363379822053396,-0.9558422198380104,0.05121660796871389,0.1138271591337359,-1.3767364208711004,0.02203241009461024,2.787453748824432,-0.28766845497835936,0.03974514836571177,-1.221701721695971,-1.0542067956403034,1.0652901942964146,45568.232919360235,110.02727160357387,0
-0.04282338131157488,1.12643371674603,0.6262442660633177,-0.43058757111569645,0.20208608496204095,1.4128052547382457,-1.1346845100294451,-1.3937518540649936,-0.03244781176697408,-0.2605311673550953,0.8577929433505974,0.26729115617195665,-1.149994635595177,0.1582961745616819,-0.5650464324885393,-1.7497012850970644,-0.20147176526074442,0.24392937814795776,0.2547402884677177,1.3103845431233745,-1.9645394830619685,-1.6732264330228783,-0.0028224118931301743,0.981488897426255,0.6049192825871514,-1.4587906225617104,0.36012485848292597,0.5671866331236118,46574.064563769105,271.26116147426694,0
0.5500520990245519,1.315821840016223,1.2460589249202312,-0.274984386289914,2.710492444283034,0.2624892502463665,-0.2582568621543115,-0.48901772433650265,2.171532041959726,-1.4347865225404894,-1.2359526695523788,2.0165037492566054,0.536466834997915,1.7027764288490561,-0.6182305856223241,0.9972338501658857,0.5397740954920558,1.3838159238074297,-0.8650493103474529,1.6738384436702136,0.788722988908981,-0.2967680665358407,-1.1986562996263816,-0.6603756087280346,-1.4592517653928645,-0.2870975671329161,-0.09333657892649358,0.15966504229344722,20880.155926506333,12.538640932214511,0
1.030249693969567,1.1892834534396428,0.14482385479938018,0.8912278712918772,0.9565367094813999,-3.0344570832229456,-0.8226100871514008,-0.6953051927435318,-0.600016496635752,0.6788645409346706,0.12941922637546044,1.5477020859894084,-0.7234155541504859,-0.44881155791405114,0.775076750365435,-0.5901481027340139,-0.5652544276904949,0.8155106870539217,1.6179932474462582,-0.4630420129718412,-0.1137682007335918,-0.3075008416504709,2.357244111349896,-0.48959004018544766,-0.1906774283273028,-0.43844513752817005,-1.2314639555164462,-0.13484900412069376,141625.62049101503,1.8448801830584343,0
-0.8954279609250417,-0.12855103438512974,-1.39380444589965,-1.5695800321850586,1.6507702303111478,-1.1409126533287863,1.173164537856276,1.3255209246309871,2.193057080538886,0.19408001076722106,-0.1688697707245168,-0.08076348556612446,0.018842272607602788,0.6555641618610801,-0.5542209570822966,0.45564766617968727,-0.7186938967135192,-0.2096973112973189,-0.007423762445159897,0.4974133764027208,-0.14937249281062856,0.3672274517054639,-2.8389887127068745,-0.9091998404132356,0.19156866580146006,0.41382980058739655,-0.20062090812966535,1.9824393032991465,108633.29541931441,415.2691666259654,0
0.17457781283183896,0.9765065890631646,1.029758164309032,-0.8711235646338105,-0.026600977372341333,1.3100817334069204,-0.7508948636767008,-0.29422236062731794,-1.7857687067338923,-1.001520703291815,0.7896863322542371,-0.14354427163965075,0.5675523366159034,0.6546723567825946,0.9486732091458778,-1.224450259901965,-0.005235694693905738,0.3737734026096443,-0.2628613321013185,0.20133212534887887,1.4580071227515439,-0.48611802537850574,-0.5252213292473654,-0.4438607370600122,-1.4780618970342088,0.788267044304081,-0.1307846224846303,-0.529139554889936,1823.6990388646689,170.47522930193784,0
-1.3118362323501596,0.0765180622437113,0.6388688736788816,0.883024557866187,0.6944493830487086,-0.4543503800209497,0.029397646626175278,1.4027101949684004,-0.3294640057708485,-1.4066122672533021,0.4130710551046996,-0.9725054882437586,0.8652520334646661,1.219585329341943,0.3621297018332261,-1.4792391509545662,-0.801388808967557,-1.1173454361845123,-0.01733812455587348,-0.06710213938838512,0.29779647047880903,-0.45041788880928035,0.3175332942265179,-0.9615055990629705,0.41459954863483034,-0.10589972192828784,0.8356252590656136,-0.8374180002339887,22995.58558761501,71.4037564029481,0
0.6322163140318503,0.6647630897243626,-0.006717666038303616,-0.2657821783948851,-0.8084610870666614,-1.0614544062318605,-0.9705942257049249,-1.352685298791428,0.6722898231635108,2.270662510222433,0.8197398484206121,2.0728628357410215,-1.236311083903108,-0.1844952093087572,0.39018388283629274,-0.6825677996452899,-0.9723258914346381,-0.7630130601390234,2.398594878596169,0.7536167412544555,1.0274230658145458,-0.3692232612974643,0.47227857355998126,-0.5475235229013442,-1.3111220470492946,-0.7548317631038061,0.7494287521026418,-0.36089259180643457,145812.40547606043,15.488346008685403,0
-0.15083771156669531,-0.5299929317034754,0.8982968712060478,0.7914083074850622,0.8818109325088772,-1.4704223413835176,1.1031744728179542,0.7234147656775414,0.26805170274253365,0.5921086331898631,0.3267159107467698,1.7788503911010536,0.21831426818398325,-0.4077852983370107,0.4893865074233982,-0.6945277713449022,-1.6783333542038614,-0.8280305360762383,0.4772601096479505,-1.7399101240555552,0.9945838668781714,1.626073995947456,-1.510450746674527,0.5181815794646282,-0.7964847475249548,0.4924656432855936,0.0582351201046513,-0.4001742652722139,49382.69560167672,148.9750132714555,0
0.8483678680467179,1.404538542430593,-3.02554434928456,-1.6878744085481978,-1.4316313728060472,2.8594803086942893,0.35933926267135236,1.1094877909260874,-0.9219974790185386,0.700148104619859,-5.126445824096983,-2.1598479570292284,1.532806051346631,-0.43732194917978773,-4.5635497989882925,-1.234659532769593,0.3091701719928297,1.3483125761536274,0.13910710579619767,2.9667293072800955,5.07291819650371,4.648126188003487,-3.165853555137991,-0.7797792302538922,-3.775051179119299,1.1861612042009506,2.1382732999429788,-3.890085893649365,164280.3769713056,487.09040530895925,1
-0.3635732949150291,-0.04151796926807157,-0.1015795887228356,-0.8393835039192011,0.34552798316675154,-0.17430457331712423,-0.9411492248595296,-0.4653977995452609,-0.3948947396177357,-0.310799886029227,0.3903181709581495,2.526024873083438,-0.24817899228031717,0.20248023690075523,-1.8468597061080467,-0.9962423410974587,-1.4377608085537572,1.318829412267236,-0.28171690788490394,-1.0214332911254618,-0.3690118969992421,-0.3612452903495058,0.46450671009594197,1.040904690741418,1.0228952239042013,0.4076983714303041,1.2848011970112427,-0.7830800350309234,111066.90040199789,29.84262181794402,0
-0.936506374789596,1.5591822904823514,-0.7277593014914427,-0.534584267655453,1.3967464180151343,-0.6801896518138469,0.8255288338000056,2.3312106032763245,-0.10768297519162245,0.3305676802287276,1.921960776296442,-0.069943126053045,-0.21058210105828618,-0.6935631178071986,0.22690552115567975,-1.2273640638841194,0.12177557891934847,-0.6781273412732778,0.291994586646978,-0.6087114397350192,-1.0135902069762668,-1.7478805079153865,1.5836888995081968,1.2375657356615735,1.2782949499656397,-0.3473229754867423,-1.3763605384924096,-0.5876368308788131,51535.44358074282,5.150084839932156,0
0.21030304022199536,-1.1414157922272192,0.7490878583000953,-1.640965401018367,0.046267047693029834,0.9269120280539198,-0.13313790488406338,-0.1993310186409796,-0.3847557489179431,-0.872925692094857,-0.021470559462447754,0.17968120766395182,-1.4858057293350253,-0.39512610305537565,1.4243864050055346,0.518391286224304,-0.4970726002444676,-2.4234381104917655,1.0016979869657292,-0.26412257729272975,0.22228377089451426,0.007994003808726875,-0.6615736720399622,0.2336831074622112,-0.1499071573021581,0.6308763137594051,-0.18413948467119445,0.8100267030123387,95730.94223605745,32.65178387728997,0
0.02975613949574519,0.13549137231676192,-0.5116938719117121,-0.22527130811779836,-0.4241328979333748,1.0717449727404802,0.14024831748372618,-0.3275698436713108,1.941060964260034,0.5935086385729184,-1.1664852020446441,1.2404269611023828,-1.2660740530121224,0.01346524054774068,0.9703538024009566,-0.8365354039318541,-0.31246680663547377,0.5545663894081868,-1.1034220086561113,1.3450204823320753,-1.4410076655630888,-0.9360574503277668,-0.956458504087923,0.8497184965298762,-0.9060492571849973,0.7642574663647004,0.2909227455439132,0.545748983129984,14004.426542307716,45.114674823718126,0
-0.29748220087385013,-0.4735233815541974,0.20552699821646023,-0.13013307172873764,0.5038716203529954,0.46828042602456743,0.026350951863714375,1.5158769301401929,-1.5238493920278031,0.5560758490081842,0.9836440674480253,-0.8437794494637966,0.12067871001553267,0.38398815020265314,-1.2532118009817654,0.35044739680340786,2.3373334232703056,-0.009295670203431597,0.9708315070754934,1.009891504570642,0.8629690675247981,-1.0134195256465612,-0.05928744914182802,-0.6748216327005728,-0.49834204737381244,0.48594750127707775,0.26618322315007775,0.14775826754264543,63371.507160648034,1.5297492710134197,0
0.5082686396745896,1.4673759883276782,-0.11908584242731844,-1.3527348851099972,-0.6201088006981962,0.14161342269334637,-0.2573467580902581,0.3778579741878496,0.4010239197925282,1.3665378008331404,-0.2116723555611246,-1.0273226540425868,0.7639525141024847,0.3571225636137995,0.6103845020120778,1.085738167592735,1.3405089861407782,-0.2781498982048787,2.6965427307412866,-1.1290558269045796,-1.0883944741504306,-0.19710623921555948,-0.6709911000161464,-0.16462184030466384,-0.8308802816189841,-1.464034179581316,-0.8258516985152908,2.2382639974773384,51727.92260503468,12.094478950565145,0
0.21471318317052634,-0.3362037366667643,-1.4320196312208788,0.2364954976482552,-0.9172792331441255,0.17588425763263535,-1.8610354581632642,-2.087131839080514,0.005993004424855853,0.2430039383516799,-0.17738210482048028,-1.577428083791689,-0.2534080484289134,0.8790972847381551,0.15520055846553202,-1.1680302105030236,0.22693220507999998,-0.35142020560632586,0.2148218620525327,-0.9027555959658262,0.22716208100195784,0.13966251107722774,-1.2941190141682937,-0.08123127746581643,-0.23645262078141963,-0.13079743198146782,0.6721718432303758,0.6933455264222239,52370.42451134287,12.722700014588865,0
0.7570320650539775,-1.6503545041545293,-0.5783633869874201,0.6650266167215868,-0.8196553832159195,0.2456953817181594,0.14385852470922347,-1.2028383394860898,0.6312412197687574,-0.040229536567522775,0.34283916420185956,0.10289589868053942,0.4470912371820701,0.48670973489614877,1.536278480473093,-1.062806813728917,1.5112302709829317,1.1785084328422044,-0.3675921804367109,-0.32348461750547747,-1.1766033097353399,-0.7484519759388968,-0.9303717706239557,-0.8943792340175648,-0.738244414074772,-1.155966581076052,-0.12946879167531775,-1.369323722641165,145726.1593543426,326.82832906158467,0
-0.6810516574748808,-0.06015449940512768,1.2070265134276854,-0.17654970898298233,-0.18624639951021385,1.9500299227002778,-0.06631229022659768,-0.4415573018187567,-0.6191105633338885,-0.3013545213597513,0.2452606235013191,-0.24698365416673979,-0.0997512684210829,-0.021327665931960962,0.6103107846078044,0.8139365492770754,-1.1033671090627641,-1.263926625929885,-2.0418527351828324,1.0202630329311544,-0.8540695024019396,0.2610948836213684,-1.3826424939078275,0.6500427742970915,-0.8425136863350547,-0.1665601205518342,-0.5868659182125321,0.9769896452319811,16903.513964543945,278.96563132990826,0
